0.06729,1.20697
0.0673,1.18266
0.06731,1.18874
0.06732,1.22519
0.06733,1.39533
0.06734,1.46825
0.06735,1.53509
0.06736,1.48648
0.06737,1.43787
0.06738,1.4561
0.06739,1.39533
0.0674,1.28596
0.06741,1.17051
0.06742,1.1219
0.06743,1.07936
0.06744,1.0429
0.06745,1.15835
0.06746,1.30419
0.06747,1.43787
0.06748,1.47433
0.06749,1.40141
0.0675,1.03075
0.06751,0.465643
0.06752,-0.0447744
0.06753,-0.403283
0.06754,-0.573422
0.06755,-0.622033
0.06756,-0.591651
0.06757,-0.60988
0.06758,-0.713179
0.06759,-0.761791
0.0676,-0.810402
0.06761,-0.859013
0.06762,-1.00485
0.06763,-1.08384
0.06764,-0.962312
0.06765,-0.810402
0.06766,-0.701026
0.06767,-0.731408
0.06768,-0.852937
0.06769,-0.895471
0.0677,-0.883319
0.06771,-0.859013
0.06772,-0.804325
0.06773,-0.755714
0.06774,-0.816478
0.06775,-0.907624
0.06776,-0.980541
0.06777,-1.01092
0.06778,-0.986618
0.06779,-0.895471
0.0678,-0.773943
0.06781,-0.731408
0.06782,-0.731408
0.06783,-0.737485
0.06784,-0.749638
0.06785,-0.737485
0.06786,-0.707103
0.06787,-0.792173
0.06788,-0.883319
0.06789,-0.93193
0.0679,-0.944083
0.06791,-1.03523
0.06792,-1.10815
0.06793,-1.09599
0.06794,-1.04738
0.06795,-0.986618
0.06796,-0.852937
0.06797,-0.670644
0.06798,-0.69495
0.06799,-0.901548
0.068,-1.02915
0.06801,-0.962312
0.06802,-0.786096
0.06803,-0.725332
0.06804,-0.834707
0.06805,-0.99877
0.06806,-1.02915
0.06807,-0.925853
0.06808,-0.877242
0.06809,-0.919777
0.0681,-0.962312
0.06811,-0.919777
0.06812,-0.822555
0.06813,-0.786096
0.06814,-0.755714
0.06815,-0.822555
0.06816,-0.907624
0.06817,-0.810402
0.06818,-0.664568
0.06819,-0.713179
0.0682,-0.859013
0.06821,-0.962312
0.06822,-1.19322
0.06823,-1.41197
0.06824,-1.39981
0.06825,-1.30259
0.06826,-1.08384
0.06827,-0.84686
0.06828,-0.737485
0.06829,-0.761791
0.0683,-0.901548
0.06831,-1.07169
0.06832,-1.20537
0.06833,-1.23575
0.06834,-1.10207
0.06835,-0.925853
0.06836,-0.828631
0.06837,-0.889395
0.06838,-0.992694
0.06839,-1.08384
0.0684,-1.09599
0.06841,-1.07169
0.06842,-1.02308
0.06843,-0.956235
0.06844,-0.889395
0.06845,-0.822555
0.06846,-0.798249
0.06847,-0.792173
0.06848,-0.786096
0.06849,-0.871166
0.0685,-0.883319
0.06851,-0.859013
0.06852,-0.828631
0.06853,-0.737485
0.06854,-0.634186
0.06855,-0.615957
0.06856,-0.676721
0.06857,-0.786096
0.06858,-0.865089
0.06859,-0.889395
0.0686,-0.883319
0.06861,-0.877242
0.06862,-0.816478
0.06863,-0.810402
0.06864,-0.834707
0.06865,-0.889395
0.06866,-1.01092
0.06867,-1.07776
0.06868,-1.07776
0.06869,-1.07169
0.0687,-0.986618
0.06871,-0.962312
0.06872,-1.04738
0.06873,-1.08384
0.06874,-1.07169
0.06875,-1.04131
0.06876,-0.956235
0.06877,-0.944083
0.06878,-1.017
0.06879,-0.992694
0.0688,-0.956235
0.06881,-1.017
0.06882,-1.09599
0.06883,-1.12637
0.06884,-1.07776
0.06885,-1.08992
0.06886,-1.11422
0.06887,-1.07169
0.06888,-1.03523
0.06889,-0.944083
0.0689,-0.865089
0.06891,-0.78002
0.06892,-0.828631
0.06893,-0.877242
0.06894,-0.950159
0.06895,-0.974465
0.06896,-0.925853
0.06897,-0.895471
0.06898,-0.895471
0.06899,-0.99877
0.069,-1.04131
0.06901,-1.02915
0.06902,-0.980541
0.06903,-0.895471
0.06904,-0.852937
0.06905,-0.895471
0.06906,-0.925853
0.06907,-0.871166
0.06908,-0.834707
0.06909,-0.956235
0.0691,-1.10815
0.06911,-1.20537
0.06912,-1.1203
0.06913,-1.02308
0.06914,-0.968388
0.06915,-0.974465
0.06916,-1.09599
0.06917,-1.17499
0.06918,-1.19929
0.06919,-1.26006
0.0692,-1.21144
0.06921,-1.16891
0.06922,-1.19322
0.06923,-1.26613
0.06924,-1.21752
0.06925,-1.02915
0.06926,-0.907624
0.06927,-0.865089
0.06928,-0.907624
0.06929,-0.907624
0.0693,-0.883319
0.06931,-0.968388
0.06932,-0.99877
0.06933,-1.01092
0.06934,-0.992694
0.06935,-1.04738
0.06936,-1.01092
0.06937,-0.919777
0.06938,-0.828631
0.06939,-0.804325
0.0694,-0.919777
0.06941,-0.944083
0.06942,-0.871166
0.06943,-0.816478
0.06944,-0.688874
0.06945,-0.713179
0.06946,-0.810402
0.06947,-0.895471
0.06948,-0.816478
0.06949,-0.810402
0.0695,-0.877242
0.06951,-1.017
0.06952,-1.03523
0.06953,-0.956235
0.06954,-0.895471
0.06955,-0.859013
0.06956,-0.773943
0.06957,-0.834707
0.06958,-0.962312
0.06959,-1.05953
0.0696,-0.986618
0.06961,-0.901548
0.06962,-0.93193
0.06963,-0.907624
0.06964,-0.804325
0.06965,-0.701026
0.06966,-0.69495
0.06967,-0.773943
0.06968,-0.798249
0.06969,-0.871166
0.0697,-0.859013
0.06971,-0.852937
0.06972,-0.816478
0.06973,-0.755714
0.06974,-0.676721
0.06975,-0.682797
0.06976,-0.676721
0.06977,-0.615957
0.06978,-0.652415
0.06979,-0.737485
0.0698,-0.84686
0.06981,-0.84686
0.06982,-0.731408
0.06983,-0.664568
0.06984,-0.707103
0.06985,-0.767867
0.06986,-0.737485
0.06987,-0.634186
0.06988,-0.69495
0.06989,-0.719256
0.0699,-0.725332
0.06991,-0.682797
0.06992,-0.615957
0.06993,-0.597728
0.06994,-0.634186
0.06995,-0.792173
0.06996,-0.834707
0.06997,-0.798249
0.06998,-0.737485
0.06999,-0.676721
0.07,-0.69495
0.07001,-0.749638
0.07002,-0.786096
0.07003,-0.816478
0.07004,-0.852937
0.07005,-0.761791
0.07006,-0.664568
0.07007,-0.719256
0.07008,-0.743561
0.07009,-0.737485
0.0701,-0.840784
0.07011,-0.925853
0.07012,-0.962312
0.07013,-0.901548
0.07014,-0.907624
0.07015,-0.859013
0.07016,-0.816478
0.07017,-1.00485
0.07018,-1.25398
0.07019,-1.21752
0.0702,-0.99877
0.07021,-0.761791
0.07022,-0.54304
0.07023,-0.445817
0.07024,-0.45797
0.07025,-0.482276
0.07026,-0.536963
0.07027,-0.585575
0.07028,-0.634186
0.07029,-0.640262
0.0703,-0.634186
0.07031,-0.731408
0.07032,-0.816478
0.07033,-0.749638
0.07034,-0.658492
0.07035,-0.707103
0.07036,-0.810402
0.07037,-0.786096
0.07038,-0.719256
0.07039,-0.725332
0.0704,-0.652415
0.07041,-0.682797
0.07042,-0.78002
0.07043,-0.871166
0.07044,-0.901548
0.07045,-0.883319
0.07046,-0.828631
0.07047,-0.804325
0.07048,-0.834707
0.07049,-0.84686
0.0705,-0.871166
0.07051,-0.901548
0.07052,-1.00485
0.07053,-1.06561
0.07054,-1.03523
0.07055,-0.919777
0.07056,-0.792173
0.07057,-0.767867
0.07058,-0.822555
0.07059,-0.859013
0.0706,-0.907624
0.07061,-0.834707
0.07062,-0.786096
0.07063,-0.810402
0.07064,-0.810402
0.07065,-0.792173
0.07066,-0.786096
0.07067,-0.834707
0.07068,-0.871166
0.07069,-0.859013
0.0707,-0.828631
0.07071,-0.767867
0.07072,-0.761791
0.07073,-0.78002
0.07074,-0.786096
0.07075,-0.737485
0.07076,-0.688874
0.07077,-0.725332
0.07078,-0.731408
0.07079,-0.749638
0.0708,-0.670644
0.07081,-0.622033
0.07082,-0.652415
0.07083,-0.810402
0.07084,-0.968388
0.07085,-1.04131
0.07086,-1.02915
0.07087,-0.980541
0.07088,-0.852937
0.07089,-0.767867
0.0709,-0.707103
0.07091,-0.828631
0.07092,-0.901548
0.07093,-0.99877
0.07094,-1.02915
0.07095,-0.938006
0.07096,-0.859013
0.07097,-0.773943
0.07098,-0.792173
0.07099,-0.840784
0.071,-0.852937
0.07101,-0.938006
0.07102,-0.938006
0.07103,-0.889395
0.07104,-0.828631
0.07105,-0.871166
0.07106,-0.913701
0.07107,-0.883319
0.07108,-0.78002
0.07109,-0.54304
0.0711,-0.494429
0.07111,-0.585575
0.07112,-0.737485
0.07113,-0.859013
0.07114,-0.84686
0.07115,-0.731408
0.07116,-0.646339
0.07117,-0.646339
0.07118,-0.60988
0.07119,-0.415435
0.0712,-0.360748
0.07121,-0.366824
0.07122,-0.397206
0.07123,-0.488352
0.07124,-0.603804
0.07125,-0.640262
0.07126,-0.640262
0.07127,-0.658492
0.07128,-0.670644
0.07129,-0.676721
0.0713,-0.670644
0.07131,-0.737485
0.07132,-0.834707
0.07133,-0.767867
0.07134,-0.646339
0.07135,-0.500505
0.07136,-0.22099
0.07137,0.192205
0.07138,0.62363
0.07139,0.92745
0.0714,1.0186
0.07141,0.988214
0.07142,0.921373
0.07143,0.933527
0.07144,1.07936
0.07145,1.23735
0.07146,1.29203
0.07147,1.3528
0.07148,1.36495
0.07149,1.32242
0.0715,1.2495
0.07151,1.16443
0.07152,1.07328
0.07153,1.04898
0.07154,1.1219
0.07155,1.18874
0.07156,1.21912
0.07157,1.20089
0.07158,1.1219
0.07159,1.18874
0.0716,1.31026
0.07161,1.41356
0.07162,1.43179
0.07163,1.35887
0.07164,1.22519
0.07165,1.10367
0.07166,1.08544
0.07167,1.09759
0.07168,1.05505
0.07169,1.08544
0.0717,1.07936
0.07171,1.03683
0.07172,0.909221
0.07173,0.824151
0.07174,0.830228
0.07175,0.915297
0.07176,1.03683
0.07177,1.06721
0.07178,1.10974
0.07179,1.18266
0.0718,1.29811
0.07181,1.17051
0.07182,0.647936
0.07183,0.113212
0.07184,-0.269602
0.07185,-0.555193
0.07186,-0.60988
0.07187,-0.591651
0.07188,-0.60988
0.07189,-0.719256
0.0719,-0.707103
0.07191,-0.597728
0.07192,-0.555193
0.07193,-0.652415
0.07194,-0.78002
0.07195,-0.749638
0.07196,-0.670644
0.07197,-0.664568
0.07198,-0.828631
0.07199,-0.938006
0.072,-0.828631
0.07201,-0.69495
0.07202,-0.719256
0.07203,-0.701026
0.07204,-0.688874
0.07205,-0.810402
0.07206,-0.974465
0.07207,-0.99877
0.07208,-0.913701
0.07209,-0.828631
0.0721,-0.755714
0.07211,-0.810402
0.07212,-0.968388
0.07213,-1.03523
0.07214,-0.968388
0.07215,-0.889395
0.07216,-0.834707
0.07217,-0.707103
0.07218,-0.579498
0.07219,-0.670644
0.0722,-0.737485
0.07221,-0.792173
0.07222,-1.017
0.07223,-1.29651
0.07224,-1.2236
0.07225,-1.02308
0.07226,-0.852937
0.07227,-0.743561
0.07228,-0.743561
0.07229,-0.743561
0.0723,-0.810402
0.07231,-0.828631
0.07232,-0.84686
0.07233,-0.810402
0.07234,-0.786096
0.07235,-0.810402
0.07236,-0.773943
0.07237,-0.725332
0.07238,-0.69495
0.07239,-0.713179
0.0724,-0.804325
0.07241,-0.895471
0.07242,-0.962312
0.07243,-0.968388
0.07244,-0.980541
0.07245,-1.05346
0.07246,-1.05953
0.07247,-0.992694
0.07248,-0.871166
0.07249,-0.84686
0.0725,-0.822555
0.07251,-0.804325
0.07252,-0.78002
0.07253,-0.749638
0.07254,-0.682797
0.07255,-0.579498
0.07256,-0.646339
0.07257,-0.792173
0.07258,-0.822555
0.07259,-0.865089
0.0726,-0.834707
0.07261,-0.804325
0.07262,-0.792173
0.07263,-0.719256
0.07264,-0.670644
0.07265,-0.622033
0.07266,-0.676721
0.07267,-0.810402
0.07268,-0.907624
0.07269,-0.840784
0.0727,-0.773943
0.07271,-0.798249
0.07272,-0.810402
0.07273,-0.810402
0.07274,-0.84686
0.07275,-0.859013
0.07276,-0.798249
0.07277,-0.737485
0.07278,-0.78002
0.07279,-0.859013
0.0728,-0.992694
0.07281,-0.938006
0.07282,-0.852937
0.07283,-0.907624
0.07284,-0.944083
0.07285,-0.913701
0.07286,-0.919777
0.07287,-0.901548
0.07288,-0.804325
0.07289,-0.670644
0.0729,-0.707103
0.07291,-0.798249
0.07292,-0.871166
0.07293,-0.901548
0.07294,-0.93193
0.07295,-0.84686
0.07296,-0.719256
0.07297,-0.688874
0.07298,-0.78002
0.07299,-0.944083
0.073,-0.986618
0.07301,-0.950159
0.07302,-0.895471
0.07303,-0.816478
0.07304,-0.767867
0.07305,-0.786096
0.07306,-0.816478
0.07307,-0.877242
0.07308,-0.877242
0.07309,-0.901548
0.0731,-0.950159
0.07311,-1.01092
0.07312,-0.99877
0.07313,-0.986618
0.07314,-0.962312
0.07315,-0.901548
0.07316,-0.865089
0.07317,-0.840784
0.07318,-0.889395
0.07319,-1.06561
0.0732,-1.16891
0.07321,-1.26006
0.07322,-1.22967
0.07323,-1.21144
0.07324,-1.20537
0.07325,-1.10815
0.07326,-1.03523
0.07327,-0.956235
0.07328,-0.822555
0.07329,-0.731408
0.0733,-0.749638
0.07331,-0.828631
0.07332,-0.895471
0.07333,-0.877242
0.07334,-0.804325
0.07335,-0.792173
0.07336,-0.840784
0.07337,-0.78002
0.07338,-0.737485
0.07339,-0.804325
0.0734,-0.919777
0.07341,-0.980541
0.07342,-0.99877
0.07343,-0.962312
0.07344,-0.755714
0.07345,-0.615957
0.07346,-0.536963
0.07347,-0.60988
0.07348,-0.725332
0.07349,-0.755714
0.0735,-0.786096
0.07351,-0.773943
0.07352,-0.707103
0.07353,-0.725332
0.07354,-0.840784
0.07355,-0.980541
0.07356,-0.944083
0.07357,-0.786096
0.07358,-0.713179
0.07359,-0.761791
0.0736,-0.834707
0.07361,-0.852937
0.07362,-0.84686
0.07363,-0.749638
0.07364,-0.676721
0.07365,-0.69495
0.07366,-0.767867
0.07367,-0.816478
0.07368,-0.713179
0.07369,-0.749638
0.0737,-0.834707
0.07371,-0.84686
0.07372,-0.834707
0.07373,-0.822555
0.07374,-0.810402
0.07375,-0.725332
0.07376,-0.676721
0.07377,-0.707103
0.07378,-0.719256
0.07379,-0.719256
0.0738,-0.786096
0.07381,-0.859013
0.07382,-0.834707
0.07383,-0.652415
0.07384,-0.54304
0.07385,-0.555193
0.07386,-0.652415
0.07387,-0.615957
0.07388,-0.62811
0.07389,-0.646339
0.0739,-0.664568
0.07391,-0.773943
0.07392,-0.773943
0.07393,-0.688874
0.07394,-0.646339
0.07395,-0.682797
0.07396,-0.707103
0.07397,-0.670644
0.07398,-0.682797
0.07399,-0.713179
0.074,-0.676721
0.07401,-0.622033
0.07402,-0.658492
0.07403,-0.749638
0.07404,-0.767867
0.07405,-0.761791
0.07406,-0.719256
0.07407,-0.707103
0.07408,-0.725332
0.07409,-0.773943
0.0741,-0.804325
0.07411,-0.798249
0.07412,-0.828631
0.07413,-0.859013
0.07414,-0.840784
0.07415,-0.701026
0.07416,-0.530887
0.07417,-0.597728
0.07418,-0.719256
0.07419,-0.761791
0.0742,-0.816478
0.07421,-0.816478
0.07422,-0.664568
0.07423,-0.360748
0.07424,-0.293907
0.07425,-0.403283
0.07426,-0.561269
0.07427,-0.701026
0.07428,-0.755714
0.07429,-0.828631
0.0743,-0.822555
0.07431,-0.798249
0.07432,-0.761791
0.07433,-0.749638
0.07434,-0.707103
0.07435,-0.585575
0.07436,-0.427588
0.07437,-0.403283
0.07438,-0.54304
0.07439,-0.664568
0.0744,-0.749638
0.07441,-0.852937
0.07442,-0.938006
0.07443,-0.992694
0.07444,-1.04131
0.07445,-0.962312
0.07446,-0.852937
0.07447,-0.658492
0.07448,-0.500505
0.07449,-0.451894
0.0745,-0.506581
0.07451,-0.615957
0.07452,-0.670644
0.07453,-0.688874
0.07454,-0.652415
0.07455,-0.719256
0.07456,-0.786096
0.07457,-0.895471
0.07458,-1.06561
0.07459,-1.03523
0.0746,-0.889395
0.07461,-0.761791
0.07462,-0.761791
0.07463,-0.840784
0.07464,-0.871166
0.07465,-0.877242
0.07466,-0.743561
0.07467,-0.591651
0.07468,-0.488352
0.07469,-0.470123
0.0747,-0.549116
0.07471,-0.62811
0.07472,-0.688874
0.07473,-0.737485
0.07474,-0.725332
0.07475,-0.737485
0.07476,-0.701026
0.07477,-0.719256
0.07478,-0.767867
0.07479,-0.822555
0.0748,-0.859013
0.07481,-0.816478
0.07482,-0.773943
0.07483,-0.688874
0.07484,-0.60988
0.07485,-0.670644
0.07486,-0.731408
0.07487,-0.688874
0.07488,-0.622033
0.07489,-0.646339
0.0749,-0.664568
0.07491,-0.69495
0.07492,-0.670644
0.07493,-0.707103
0.07494,-0.743561
0.07495,-0.615957
0.07496,-0.518734
0.07497,-0.524811
0.07498,-0.62811
0.07499,-0.743561
0.075,-0.773943
0.07501,-0.773943
0.07502,-0.664568
0.07503,-0.524811
0.07504,-0.482276
0.07505,-0.403283
0.07506,-0.0994626
0.07507,0.477796
0.07508,1.01252
0.07509,1.31634
0.0751,1.35887
0.07511,1.35887
0.07512,1.36495
0.07513,1.39533
0.07514,1.46217
0.07515,1.46825
0.07516,1.23735
0.07517,0.77554
0.07518,0.350192
0.07519,0.028142
0.0752,-0.129844
0.07521,0.00383635
0.07522,0.368421
0.07523,0.866686
0.07524,1.18266
0.07525,1.29811
0.07526,1.40141
0.07527,1.50471
0.07528,1.52901
0.07529,1.51079
0.0753,1.31026
0.07531,1.21304
0.07532,1.1462
0.07533,1.16443
0.07534,1.29203
0.07535,1.42572
0.07536,1.49256
0.07537,1.49256
0.07538,1.46217
0.07539,1.38318
0.0754,1.29811
0.07541,1.21304
0.07542,1.1219
0.07543,1.11582
0.07544,1.10367
0.07545,1.08544
0.07546,1.06113
0.07547,0.982138
0.07548,0.878839
0.07549,0.793769
0.0755,0.769464
0.07551,0.884915
0.07552,1.10367
0.07553,1.27988
0.07554,1.38318
0.07555,1.4561
0.07556,1.42572
0.07557,1.31634
0.07558,1.13405
0.07559,0.933527
0.0756,0.957832
0.07561,1.08544
0.07562,1.14012
0.07563,1.21304
0.07564,1.26773
0.07565,1.29811
0.07566,1.27381
0.07567,1.21912
0.07568,1.13405
0.07569,1.1219
0.0757,1.1219
0.07571,1.15835
0.07572,1.18874
0.07573,1.21304
0.07574,1.19481
0.07575,1.10974
0.07576,1.03683
0.07577,0.988214
0.07578,0.976062
0.07579,1.07328
0.0758,1.11582
0.07581,1.07936
0.07582,1.14012
0.07583,1.23127
0.07584,1.29203
0.07585,1.21304
0.07586,1.12797
0.07587,1.12797
0.07588,1.14012
0.07589,1.16443
0.0759,1.22519
0.07591,1.39533
0.07592,1.46217
0.07593,1.3771
0.07594,1.23127
0.07595,1.04898
0.07596,0.763388
0.07597,0.647936
0.07598,0.763388
0.07599,0.988214
0.076,1.15835
0.07601,1.27381
0.07602,1.35887
0.07603,1.3771
0.07604,1.29811
0.07605,1.26773
0.07606,1.3528
0.07607,1.40141
0.07608,1.35887
0.07609,1.31634
0.0761,1.26773
0.07611,1.20089
0.07612,1.31026
0.07613,1.38318
0.07614,1.40141
0.07615,1.35887
0.07616,1.34672
0.07617,1.35887
0.07618,1.33457
0.07619,1.20697
0.0762,1.12797
0.07621,1.15228
0.07622,1.06113
0.07623,0.866686
0.07624,0.866686
0.07625,0.872763
0.07626,0.62363
0.07627,0.222587
0.07628,-0.269602
0.07629,-0.622033
0.0763,-0.597728
0.07631,-0.148073
0.07632,0.47172
0.07633,0.92745
0.07634,1.21912
0.07635,1.27988
0.07636,1.22519
0.07637,1.12797
0.07638,1.06113
0.07639,1.11582
0.0764,1.1219
0.07641,1.10974
0.07642,1.16443
0.07643,1.34065
0.07644,1.48648
0.07645,1.49863
0.07646,1.3528
0.07647,1.17658
0.07648,1.07328
0.07649,1.05505
0.0765,1.10367
0.07651,1.16443
0.07652,1.07936
0.07653,1.02467
0.07654,1.11582
0.07655,1.19481
0.07656,1.26165
0.07657,1.20697
0.07658,1.09759
0.07659,1.04898
0.0766,1.05505
0.07661,1.03075
0.07662,0.720853
0.07663,0.265122
0.07664,-0.141997
0.07665,-0.372901
0.07666,-0.573422
0.07667,-0.658492
0.07668,-0.707103
0.07669,-0.737485
0.0767,-0.719256
0.07671,-0.822555
0.07672,-0.980541
0.07673,-1.01092
0.07674,-0.834707
0.07675,-0.670644
0.07676,-0.725332
0.07677,-0.859013
0.07678,-0.93193
0.07679,-0.919777
0.0768,-0.895471
0.07681,-0.889395
0.07682,-0.822555
0.07683,-0.773943
0.07684,-0.707103
0.07685,-0.725332
0.07686,-0.840784
0.07687,-0.956235
0.07688,-0.962312
0.07689,-0.852937
0.0769,-0.792173
0.07691,-0.78002
0.07692,-0.816478
0.07693,-0.950159
0.07694,-0.925853
0.07695,-0.889395
0.07696,-0.93193
0.07697,-0.980541
0.07698,-0.938006
0.07699,-0.871166
0.077,-0.901548
0.07701,-0.944083
0.07702,-0.980541
0.07703,-0.980541
0.07704,-0.93193
0.07705,-0.919777
0.07706,-1.01092
0.07707,-1.05953
0.07708,-0.974465
0.07709,-0.913701
0.0771,-0.84686
0.07711,-0.822555
0.07712,-0.895471
0.07713,-0.944083
0.07714,-0.99877
0.07715,-0.962312
0.07716,-0.944083
0.07717,-0.99877
0.07718,-0.986618
0.07719,-1.00485
0.0772,-1.02308
0.07721,-0.992694
0.07722,-1.00485
0.07723,-1.07776
0.07724,-1.17499
0.07725,-1.06561
0.07726,-0.877242
0.07727,-0.786096
0.07728,-0.810402
0.07729,-0.877242
0.0773,-0.804325
0.07731,-0.804325
0.07732,-0.919777
0.07733,-0.992694
0.07734,-0.992694
0.07735,-0.938006
0.07736,-0.913701
0.07737,-0.913701
0.07738,-0.919777
0.07739,-0.792173
0.0774,-0.676721
0.07741,-0.731408
0.07742,-0.737485
0.07743,-0.69495
0.07744,-0.60988
0.07745,-0.500505
0.07746,-0.555193
0.07747,-0.579498
0.07748,-0.622033
0.07749,-0.603804
0.0775,-0.646339
0.07751,-0.786096
0.07752,-0.913701
0.07753,-0.950159
0.07754,-0.938006
0.07755,-0.944083
0.07756,-0.913701
0.07757,-0.871166
0.07758,-0.877242
0.07759,-0.810402
0.0776,-0.767867
0.07761,-0.78002
0.07762,-0.883319
0.07763,-0.962312
0.07764,-0.980541
0.07765,-0.883319
0.07766,-0.822555
0.07767,-0.859013
0.07768,-0.895471
0.07769,-0.919777
0.0777,-1.017
0.07771,-1.02915
0.07772,-0.956235
0.07773,-0.804325
0.07774,-0.701026
0.07775,-0.658492
0.07776,-0.664568
0.07777,-0.688874
0.07778,-0.737485
0.07779,-0.828631
0.0778,-0.919777
0.07781,-0.93193
0.07782,-0.93193
0.07783,-0.980541
0.07784,-0.944083
0.07785,-0.822555
0.07786,-0.719256
0.07787,-0.707103
0.07788,-0.658492
0.07789,-0.615957
0.0779,-0.60988
0.07791,-0.69495
0.07792,-0.822555
0.07793,-0.919777
0.07794,-0.944083
0.07795,-0.93193
0.07796,-0.871166
0.07797,-0.773943
0.07798,-0.682797
0.07799,-0.640262
0.078,-0.615957
0.07801,-0.536963
0.07802,-0.366824
0.07803,-0.360748
0.07804,-0.445817
0.07805,-0.530887
0.07806,-0.62811
0.07807,-0.69495
0.07808,-0.78002
0.07809,-0.792173
0.0781,-0.731408
0.07811,-0.676721
0.07812,-0.640262
0.07813,-0.682797
0.07814,-0.731408
0.07815,-0.761791
0.07816,-0.701026
0.07817,-0.743561
0.07818,-0.84686
0.07819,-0.786096
0.0782,-0.719256
0.07821,-0.622033
0.07822,-0.536963
0.07823,-0.330366
0.07824,-0.397206
0.07825,-0.549116
0.07826,-0.573422
0.07827,-0.54304
0.07828,-0.573422
0.07829,-0.615957
0.0783,-0.664568
0.07831,-0.658492
0.07832,-0.682797
0.07833,-0.69495
0.07834,-0.725332
0.07835,-0.78002
0.07836,-0.822555
0.07837,-0.786096
0.07838,-0.701026
0.07839,-0.682797
0.0784,-0.69495
0.07841,-0.731408
0.07842,-0.682797
0.07843,-0.62811
0.07844,-0.682797
0.07845,-0.767867
0.07846,-0.84686
0.07847,-0.834707
0.07848,-0.871166
0.07849,-0.944083
0.0785,-0.919777
0.07851,-0.810402
0.07852,-0.567346
0.07853,-0.445817
0.07854,-0.567346
0.07855,-0.816478
0.07856,-1.02915
0.07857,-1.07169
0.07858,-0.99877
0.07859,-0.895471
0.0786,-0.761791
0.07861,-0.719256
0.07862,-0.743561
0.07863,-0.834707
0.07864,-0.865089
0.07865,-0.822555
0.07866,-0.707103
0.07867,-0.45797
0.07868,0.0402951
0.07869,0.520331
0.0787,0.86061
0.07871,1.06113
0.07872,1.10974
0.07873,1.06721
0.07874,1.09151
0.07875,1.07936
0.07876,1.12797
0.07877,1.16443
0.07878,1.17051
0.07879,1.17658
0.0788,1.06113
0.07881,1.04898
0.07882,1.14012
0.07883,1.19481
0.07884,1.18874
0.07885,1.00644
0.07886,0.805922
0.07887,0.739082
0.07888,0.781616
0.07889,0.818075
0.0789,0.878839
0.07891,0.988214
0.07892,1.01252
0.07893,1.02467
0.07894,0.92745
0.07895,0.915297
0.07896,0.824151
0.07897,0.526408
0.07898,0.0402951
0.07899,-0.366824
0.079,-0.573422
0.07901,-0.573422
0.07902,-0.54304
0.07903,-0.561269
0.07904,-0.585575
0.07905,-0.603804
0.07906,-0.652415
0.07907,-0.597728
0.07908,-0.536963
0.07909,-0.561269
0.0791,-0.664568
0.07911,-0.69495
0.07912,-0.622033
0.07913,-0.585575
0.07914,-0.591651
0.07915,-0.536963
0.07916,-0.518734
0.07917,-0.451894
0.07918,-0.445817
0.07919,-0.439741
0.0792,-0.421512
0.07921,-0.348595
0.07922,-0.318213
0.07923,-0.397206
0.07924,-0.451894
0.07925,-0.293907
0.07926,0.216511
0.07927,0.77554
0.07928,1.21304
0.07929,1.49863
0.0793,1.52901
0.07931,1.51079
0.07932,1.45002
0.07933,1.38318
0.07934,1.39533
0.07935,1.43179
0.07936,1.4804
0.07937,1.42572
0.07938,1.39533
0.07939,1.3771
0.0794,1.23127
0.07941,0.982138
0.07942,0.848457
0.07943,1.0186
0.07944,1.11582
0.07945,1.0186
0.07946,0.92745
0.07947,1.00037
0.07948,1.19481
0.07949,1.34065
0.0795,1.47433
0.07951,1.59585
0.07952,1.56547
0.07953,1.4561
0.07954,1.33457
0.07955,1.34065
0.07956,1.44394
0.07957,1.5594
0.07958,1.5594
0.07959,1.4561
0.0796,1.46825
0.07961,1.49256
0.07962,1.46217
0.07963,1.41356
0.07964,1.26165
0.07965,1.2495
0.07966,1.32849
0.07967,1.39533
0.07968,1.41356
0.07969,1.35887
0.0797,1.22519
0.07971,1.08544
0.07972,1.10367
0.07973,1.15228
0.07974,1.20089
0.07975,1.27381
0.07976,1.28596
0.07977,1.23735
0.07978,1.25558
0.07979,1.27381
0.0798,1.24342
0.07981,1.19481
0.07982,1.19481
0.07983,1.21912
0.07984,1.36495
0.07985,1.62016
0.07986,2.1002
0.07987,2.67746
0.07988,3.06027
0.07989,3.06635
0.0799,2.67138
0.07991,2.17919
0.07992,1.6627
0.07993,1.34065
0.07994,1.26165
0.07995,1.35887
0.07996,1.41964
0.07997,1.40749
0.07998,1.38318
0.07999,1.33457
0.08,1.27988
0.08001,1.21304
0.08002,1.17051
0.08003,1.21912
0.08004,1.35887
0.08005,1.46217
0.08006,1.38926
0.08007,1.29203
0.08008,1.18874
0.08009,1.15835
0.0801,1.2495
0.08011,1.23127
0.08012,0.903145
0.08013,0.453491
0.08014,-0.0751569
0.08015,-0.500505
0.08016,-0.767867
0.08017,-0.755714
0.08018,-0.506581
0.08019,-0.378977
0.0802,-0.476199
0.08021,-0.664568
0.08022,-0.840784
0.08023,-1.04738
0.08024,-1.10815
0.08025,-1.02308
0.08026,-0.956235
0.08027,-0.865089
0.08028,-0.798249
0.08029,-0.767867
0.0803,-0.804325
0.08031,-0.719256
0.08032,-0.269602
