4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
4	55.5755
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
3	7.00952
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
4	8.51156
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
3	11.4155
